college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
3817,"Roever Engineering College, Elambalur (Post), Perambalur-621212.",PERAMBALUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,188683,237354,,239210,236982,,,0,1,0,1,1,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,44001,61984,52851,74564,126111,169378,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),40835,60736,64118,79834,139390,131025,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,57040,78771,85838,100096,151173,202480,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,81787,117761,138037,151110,131666,,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,28160,40192,28399,66457,62294,185686,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,41842,52587,61538,74904,128179,145632,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,61693,85821,70844,117154,149194,194227,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IC,INSTRUMENTATION AND CONTROL ENGINEERING,70635,91715,,113883,190701,,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,45453,56375,50044,68793,104767,165850,,0,0,0,0,0,0,0
3819,"Saranathan College of Engineering (Autonomous), Venkateswara Nagar, Edamalaipattipudur Post, Panjappur Village, Srirangam Taluk, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,83602,117321,89182,132802,166019,,,0,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,226303,231776,,,,,,0,1,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),212270,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,227289,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,233928,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,218528,232648,,,228168,,,0,1,0,0,1,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,218788,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,206146,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, somu Nagr,Konalai, Tiruchirappalli-621132.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,,,,,,,,0,0,0,0,0,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,203123,225961,,232773,235456,,,0,1,0,1,1,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,143800,,,,,,,1,0,0,0,0,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,196308,208279,,,236000,202050,,0,1,0,0,1,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,230768,,,,,,,1,0,0,0,0,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,199716,231068,237643,238291,236719,,,0,1,1,1,1,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,202871,236603,,234991,237745,,,0,1,0,1,1,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,233670,,,,,,,0,0,0,0,0,0,0
3821,"A.R.J College of Engineering and Technology, Thirumakkottai Main Road, Edayarnatham Village, Sundarakkottai (PO), Mannargudi Taluk, Thiruvarur-614001.",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,231415,234036,,238359,237974,,,0,1,0,1,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,197537,,,,223925,,,0,0,0,0,1,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,175761,,228277,,227009,,,0,0,0,0,1,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,195930,,,,,,,1,0,0,0,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,234786,,,,,,,1,0,0,0,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,60146,,,,,,,1,0,0,0,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,213429,,,,,,,1,0,0,0,0,0,0
3822,"Tittagudi Sengunthar Engineering College (Formerly Dr.Navalar Nedunchezhiyan College of Engineering), Raja Nagar, Vaithiyanathapuram, Tholudur, Cuddalore-606303.",CUDDALORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,200179,,,,,,,1,0,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,135535,192528,141207,197295,217488,208865,165172,0,0,0,0,0,1,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,124209,174597,178511,230734,225096,,,0,0,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,155847,187388,167359,237399,231019,,,0,0,0,1,0,0,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,195927,218741,202833,231368,230307,,,0,0,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,164268,194175,185324,227483,223210,,,0,0,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, A.S.Nagar, Ellupatti, Rawasapatti Post, Inathukanpatti Village, Thanjavur-613403.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,214695,230877,218347,234727,232271,,,0,0,0,1,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,75566,109896,144229,111371,181258,178208,215782,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,140085,204431,,178018,199242,214765,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,116952,136353,152704,143629,203803,218484,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,133661,187794,196269,169455,192754,168903,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,67397,101392,126908,100498,181242,129429,130001,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,88560,123087,134420,134608,186335,188265,88313,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,109040,132893,161419,140460,204499,221674,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,82900,111185,117692,126586,185760,162338,214691,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiam, Tiruchirappalli-621215.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,138045,162373,180258,175212,205973,186428,209297,0,0,0,0,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,127965,186997,208335,189892,223491,,,0,0,0,0,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,152562,236383,,173044,180914,,,0,0,0,1,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,138439,235785,179096,227223,237154,210514,,0,1,0,1,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,136425,217581,207098,227183,236344,,,0,0,0,0,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,126273,227405,211857,231521,237861,,,0,0,0,0,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,156489,216170,183826,233521,225917,186807,,0,1,0,1,1,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Manachanallur Taluk, Tiruchirappalli-621105.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,142156,190458,,193506,225278,,,0,0,0,1,0,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,54929,76511,67403,109017,195815,,,0,0,0,0,0,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),54417,70495,63654,108239,190336,,,0,0,0,0,0,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,69058,84061,97338,118044,198977,92655,,0,0,0,0,0,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,39114,55527,63403,72057,163445,215699,210080,0,0,0,0,0,1,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,54015,80763,69111,106937,182992,131234,,0,0,0,0,0,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,87505,108170,116166,127802,227014,,,0,0,0,0,1,0,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,54450,74019,67290,98257,197772,74362,,0,0,0,0,0,1,0
3830,"K. Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Tiruchirappalli-621112.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,100754,127575,108532,136481,196724,,,0,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,164611,222072,,202326,234902,,,0,1,0,1,1,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,183362,,,,,,,1,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,208150,230171,,237104,230999,,,0,1,0,1,1,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,189998,218457,235241,235359,227198,237398,,0,1,0,1,1,1,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,209943,225513,,236638,228314,,,0,1,0,1,1,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,202719,,,,,,,1,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,207141,238005,207936,236651,235485,,,0,1,1,1,1,0,0
3831,"Indra Ganesan College of Engineering (Autonomous), Madurai Main Road, Manikandam, Tiruchirappalli-620012.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,204374,231302,,222370,236398,,,0,1,0,1,1,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,235988,,,,,,,0,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,238691,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,169817,235018,225101,239224,225124,,,0,1,1,1,1,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,178148,226653,,,231869,,,0,1,0,0,1,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,205387,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,182551,235001,188585,234077,192262,,,0,0,1,1,1,0,0
3833,"Parisutham Institute of Technology and Science (Autonomous), NH 67 Ring Road, Nanjikottai, Thanjavur-613006.",THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,231858,,,,,,,1,0,0,0,0,0,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,87848,126007,103457,158686,205850,,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,160737,200904,174410,211747,208685,,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,77794,119083,114379,161097,209197,197098,,0,0,0,0,0,1,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,DA,Bachelor of Design,178419,,,,232405,,,0,0,0,0,1,0,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,78480,120827,118273,147008,204632,151233,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Autonomous), No.27, Thayanoor village, Kuttapatti, Tiruchirappalli-620009.",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,148920,180888,172852,216125,228894,,,0,0,0,0,1,0,0
